sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"Knowledge
This is where I stand firm: **We possess the engineering capacity of gods, but the social-psychological maturity of primates.","['NNP', 'DT', 'VBZ', 'WRB', 'PRP', 'VBP', 'NN', ':', 'JJ', 'IN', 'PRP', 'VBP', 'DT', 'NN', 'NN', 'IN', 'NNS', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'NNS', '.']","['Knowledge', 'This', 'be', 'where', 'I', 'stand', 'firm', ':', '*', '*', 'We', 'possess', 'the', 'engineering', 'capacity', 'of', 'god', ',', 'but', 'the', 'social-psychological', 'maturity', 'of', 'primate', '.']",0.48,1.6511476167196745e-05,2.868691379097184,0.0014164756811815636,0.0,0.999,0.23299062594496522,5,0.42857142857142855,2,1,-0.03571428571428571,True,LLM,2026-05-15_141814
"**

The ""hubris"" I refer to is not the desire to fix cancer—that is a moral imperative.","['NN', 'VBZ', 'DT', '``', 'NN', ""''"", 'PRP', 'VBP', 'TO', 'VBZ', 'RB', 'DT', 'NN', 'TO', 'VB', 'NN', 'NN', 'WDT', 'VBZ', 'DT', 'JJ', 'NN', '.']","['*', '*', 'The', '``', 'hubris', ""''"", 'I', 'refer', 'to', 'be', 'not', 'the', 'desire', 'to', 'fix', 'cancer', '—', 'that', 'be', 'a', 'moral', 'imperative', '.']",0.5652173913043478,1.7865908618349294e-05,2.3440319566788257,0.001803221288515406,-0.3089,0.6900999999999999,0.23299062594496522,6,0.7916666666666666,2,0,-0.20833333333333334,False,LLM,2026-05-15_141814
The hubris lies in our belief that we have the capacity to define the *optimal human* without causing catastrophic downstream effects.,"['DT', 'NN', 'VBZ', 'IN', 'PRP$', 'NN', 'IN', 'PRP', 'VBP', 'DT', 'NN', 'TO', 'VB', 'DT', 'NNP', 'JJ', 'JJ', 'NN', 'IN', 'VBG', 'JJ', 'NN', 'NNS', '.']","['The', 'hubris', 'lie', 'in', 'our', 'belief', 'that', 'we', 'have', 'the', 'capacity', 'to', 'define', 'the', '*', 'optimal', 'human', '*', 'without', 'cause', 'catastrophic', 'downstream', 'effect', '.']",0.5833333333333334,3.2364874324385404e-05,1.823735177002151,0.0031194295900178258,-0.0444,0.9546,0.23299062594496522,6,0.08333333333333333,1,0,-0.041666666666666664,True,LLM,2026-05-15_141814
We see the world through the narrow lens of current economic utility.,"['PRP', 'VBP', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NNS', 'IN', 'JJ', 'JJ', 'NN', '.']","['We', 'see', 'the', 'world', 'through', 'the', 'narrow', 'lens', 'of', 'current', 'economic', 'utility', '.']",0.5384615384615384,2.779910984001444e-05,2.316649284057784,0.0022759103641456584,0.0,0.999,0.23299062594496522,6,0.07692307692307693,0,0,0.0,True,LLM,2026-05-15_141814
"If we had the ability to edit the genome 100 years ago, what would we have ""optimized"" for?","['IN', 'PRP', 'VBD', 'DT', 'NN', 'TO', 'VB', 'DT', 'JJ', 'CD', 'NNS', 'RB', ',', 'WP', 'MD', 'PRP', 'VB', '``', 'VBN', ""''"", 'IN', '.']","['If', 'we', 'have', 'the', 'ability', 'to', 'edit', 'the', 'genome', '100', 'year', 'ago', ',', 'what', 'would', 'we', 'have', '``', 'optimize', ""''"", 'for', '?']",0.36363636363636365,2.877713585434174e-05,1.951696709388513,0.00274859943977591,0.3182,1.3172,0.23299062594496522,7,0.8181818181818182,1,0,-0.3181818181818182,False,LLM,2026-05-15_141814
"Perhaps conformism, specific temperaments for industrial labor, or aesthetics that align with the prejudices of the 1920s.","['RB', 'NN', ',', 'JJ', 'NNS', 'IN', 'JJ', 'NN', ',', 'CC', 'NNS', 'IN', 'NN', 'IN', 'DT', 'NNS', 'IN', 'DT', 'CD', '.']","['Perhaps', 'conformism', ',', 'specific', 'temperament', 'for', 'industrial', 'labor', ',', 'or', 'aesthetic', 'that', 'align', 'with', 'the', 'prejudice', 'of', 'the', '1920s', '.']",0.45,1.965655543263057e-05,3.165569985537097,0.0014005602240896359,-0.4215,0.5775,0.23299062594496522,11,0.05,1,1,0.25,False,LLM,2026-05-15_141814
We are historically poor at predicting the long-term viability of our own creations.,"['PRP', 'VBP', 'RB', 'JJ', 'IN', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'JJ', 'NNS', '.']","['We', 'be', 'historically', 'poor', 'at', 'predict', 'the', 'long-term', 'viability', 'of', 'our', 'own', 'creation', '.']",0.5714285714285714,2.468036534341628e-05,2.721066595156192,0.0018257302921168468,-0.128,0.871,0.23299062594496522,7,0.0625,0,0,-0.0625,True,LLM,2026-05-15_141814
"We lack the systemic foresight to understand that the ""inefficiencies"" of our biology—our susceptibility to depression, our lack of perfect focus, our erratic drives—may actually be the evolutionary trade-offs that foster the messy, creative, and resilient social structures we depend upon.","['PRP', 'VBP', 'DT', 'JJ', 'NN', 'TO', 'VB', 'IN', 'DT', '``', 'NNS', ""''"", 'IN', 'PRP$', 'NN', 'VBZ', 'PRP$', 'NN', 'TO', 'NN', ',', 'PRP$', 'NN', 'IN', 'JJ', 'NN', ',', 'PRP$', 'JJ', 'NNS', 'VBP', 'MD', 'RB', 'VB', 'DT', 'JJ', 'NNS', 'WDT', 'VBP', 'DT', 'NN', ',', 'JJ', ',', 'CC', 'JJ', 'JJ', 'NNS', 'PRP', 'VBP', 'IN', '.']","['We', 'lack', 'the', 'systemic', 'foresight', 'to', 'understand', 'that', 'the', '``', 'inefficiency', ""''"", 'of', 'our', 'biology', '—', 'our', 'susceptibility', 'to', 'depression', ',', 'our', 'lack', 'of', 'perfect', 'focus', ',', 'our', 'erratic', 'drive', '—', 'may', 'actually', 'be', 'the', 'evolutionary', 'trade-off', 'that', 'foster', 'the', 'messy', ',', 'creative', ',', 'and', 'resilient', 'social', 'structure', 'we', 'depend', 'upon', '.']",0.5,1.5544822567558334e-05,2.403890504868944,0.0016401297361049684,-0.4939,0.5051,0.23299062594496522,10,0.018518518518518517,3,1,0.05555555555555555,False,LLM,2026-05-15_141814
### 4.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '4', '.']",0.0,4.359042091782247e-07,1.414213562373095,0.00046685340802987864,0.0,0.999,0.23299062594496522,3,0.4,0,0,0.0,True,LLM,2026-05-15_141814
"The Response to the ""Cosmic Accident""
You frame the ""natural lottery"" as a failure.","['DT', 'NNP', 'TO', 'DT', '``', 'JJ', 'NN', ""''"", 'PRP', 'VBP', 'DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'NN', '.']","['The', 'Response', 'to', 'the', '``', 'Cosmic', 'Accident', ""''"", 'You', 'frame', 'the', '``', 'natural', 'lottery', ""''"", 'a', 'a', 'failure', '.']",0.3684210526315789,2.1623232626383888e-05,2.414659088235169,0.0019257703081232492,-0.5994,0.39959999999999996,0.23299062594496522,5,0.5,0,0,-0.15,False,LLM,2026-05-15_141814
"I suggest that it is, in fact, the **foundational basis for empathy.","['PRP', 'VBP', 'IN', 'PRP', 'VBZ', ',', 'IN', 'NN', ',', 'DT', 'NNP', 'NNP', 'JJ', 'NN', 'IN', 'NN', '.']","['I', 'suggest', 'that', 'it', 'be', ',', 'in', 'fact', ',', 'the', '*', '*', 'foundational', 'basis', 'for', 'empathy', '.']",0.47058823529411764,2.2947087331664692e-05,2.533542695846687,0.0018907563025210084,0.0,0.999,0.23299062594496522,5,0.058823529411764705,1,0,0.11764705882352941,True,LLM,2026-05-15_141814
"** 

Our current social contracts, and our ideas of human rights and dignity, are built upon the shared fact that we are all, to some degree, at the mercy of the ""lottery.""","['NN', 'VB', 'PRP$', 'JJ', 'JJ', 'NNS', ',', 'CC', 'PRP$', 'NNS', 'IN', 'JJ', 'NNS', 'CC', 'NN', ',', 'VBP', 'VBN', 'IN', 'DT', 'VBN', 'NN', 'IN', 'PRP', 'VBP', 'DT', ',', 'TO', 'DT', 'NN', ',', 'IN', 'DT', 'NN', 'IN', 'DT', '``', 'NN', '.', ""''""]","['*', '*', 'Our', 'current', 'social', 'contract', ',', 'and', 'our', 'idea', 'of', 'human', 'right', 'and', 'dignity', ',', 'be', 'build', 'upon', 'the', 'share', 'fact', 'that', 'we', 'be', 'all', ',', 'to', 'some', 'degree', ',', 'at', 'the', 'mercy', 'of', 'the', '``', 'lottery', '.', ""''""]",0.425,2.4468582397354694e-05,2.1259697515007954,0.002326737146471492,0.765,1.764,0.23299062594496522,7,0.43902439024390244,0,2,0.1951219512195122,False,LLM,2026-05-15_141814
We are all vulnerable.,"['PRP', 'VBP', 'DT', 'JJ', '.']","['We', 'be', 'all', 'vulnerable', '.']",0.4,6.669334400426837e-07,1.6659862556700857,0.0004901960784313725,-0.2263,0.7726999999999999,0.23299062594496522,2,0.2,0,0,0.4,True,LLM,2026-05-15_141814
"When we remove that shared vulnerability—when some are ""born"" with better hardware than others—do we not risk the total collapse of that empathy?","['WRB', 'PRP', 'VBP', 'IN', 'VBD', 'NN', 'NN', 'WRB', 'DT', 'VBP', '``', 'JJ', ""''"", 'IN', 'JJR', 'NN', 'IN', 'NNS', 'JJ', 'VBP', 'PRP', 'RB', 'VB', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', '.']","['When', 'we', 'remove', 'that', 'share', 'vulnerability', '—', 'when', 'some', 'be', '``', 'born', ""''"", 'with', 'good', 'hardware', 'than', 'others', '—', 'do', 'we', 'not', 'risk', 'the', 'total', 'collapse', 'of', 'that', 'empathy', '?']",0.5333333333333333,2.153319704922772e-05,2.4677901266909994,0.0018803817823425666,0.443,1.442,0.23299062594496522,7,0.7333333333333333,2,0,-0.16666666666666666,False,LLM,2026-05-15_141814
"Why should the ""architects"" feel a moral obligation to the ""naturally occurring""?","['WRB', 'MD', 'DT', '``', 'NNS', ""''"", 'VBP', 'DT', 'JJ', 'NN', 'TO', 'DT', '``', 'RB', 'VBG', ""''"", '.']","['Why', 'should', 'the', '``', 'architect', ""''"", 'feel', 'a', 'moral', 'obligation', 'to', 'the', '``', 'naturally', 'occur', ""''"", '?']",0.35294117647058826,2.4587165798692423e-05,2.0652338783349022,0.0024009603841536613,0.0,0.999,0.23299062594496522,4,0.35294117647058826,0,0,-0.23529411764705882,False,LLM,2026-05-15_141814
"### The Scholarly Synthesis
I am not suggesting we halt progress.","['#', '#', '#', 'DT', 'NNP', 'NNP', 'PRP', 'VBP', 'RB', 'VBG', 'PRP', 'JJ', 'NN', '.']","['#', '#', '#', 'The', 'Scholarly', 'Synthesis', 'I', 'be', 'not', 'suggest', 'we', 'halt', 'progress', '.']",0.5,2.0238896212079607e-05,2.8552168699567466,0.0015756302521008406,0.4215,1.4205,0.23299062594496522,5,0.13333333333333333,2,0,-0.13333333333333333,True,LLM,2026-05-15_141814
I am suggesting that we are currently incapable of handling this technology because we have yet to solve the **politics of the self.,"['PRP', 'VBP', 'VBG', 'IN', 'PRP', 'VBP', 'RB', 'JJ', 'IN', 'VBG', 'DT', 'NN', 'IN', 'PRP', 'VBP', 'RB', 'TO', 'VB', 'DT', 'NNP', 'NNP', 'NNS', 'IN', 'DT', 'NN', '.']","['I', 'be', 'suggest', 'that', 'we', 'be', 'currently', 'incapable', 'of', 'handle', 'this', 'technology', 'because', 'we', 'have', 'yet', 'to', 'solve', 'the', '*', '*', 'politics', 'of', 'the', 'self', '.']",0.5384615384615384,2.523189635601445e-05,2.0231646661288325,0.002482811306340718,-0.2023,0.7967,0.23299062594496522,11,0.07692307692307693,2,0,0.19230769230769232,False,LLM,2026-05-15_141814
"** 

We are so obsessed with the *mechanics* of the change that we are ignoring the *ontology* of the being.","['JJ', 'NN', 'PRP', 'VBP', 'RB', 'JJ', 'IN', 'DT', 'NN', 'NNS', 'CD', 'IN', 'DT', 'NN', 'IN', 'PRP', 'VBP', 'VBG', 'DT', 'NNP', 'NN', 'NN', 'IN', 'DT', 'VBG', '.']","['*', '*', 'We', 'be', 'so', 'obsessed', 'with', 'the', '*', 'mechanic', '*', 'of', 'the', 'change', 'that', 'we', 'be', 'ignore', 'the', '*', 'ontology', '*', 'of', 'the', 'be', '.']",0.5384615384615384,3.4752239590689216e-05,2.302415619677097,0.0025603991596638656,-0.6048,0.3942,0.23299062594496522,7,0.14814814814814814,1,0,0.0,True,LLM,2026-05-15_141814
"If we pursue this without a global, near-universal consensus on what constitutes a ""flourishing human"" (which we are nowhere near achieving), we are essentially turning human existence into a competitive market for optimization.","['IN', 'PRP', 'VBP', 'DT', 'IN', 'DT', 'JJ', ',', 'JJ', 'NN', 'IN', 'WP', 'VBZ', 'DT', '``', 'JJ', 'NN', ""''"", '(', 'WDT', 'PRP', 'VBP', 'RB', 'IN', 'VBG', ')', ',', 'PRP', 'VBP', 'RB', 'VBG', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['If', 'we', 'pursue', 'this', 'without', 'a', 'global', ',', 'near-universal', 'consensus', 'on', 'what', 'constitute', 'a', '``', 'flourishing', 'human', ""''"", '(', 'which', 'we', 'be', 'nowhere', 'near', 'achieve', ')', ',', 'we', 'be', 'essentially', 'turn', 'human', 'existence', 'into', 'a', 'competitive', 'market', 'for', 'optimization', '.']",0.45,1.3845812726862472e-05,2.2056380499324537,0.0016870384517443343,0.5106,1.5096,0.23299062594496522,10,0.7619047619047619,3,0,-0.11904761904761904,False,LLM,2026-05-15_141814
"**So, let me turn your skeptical lens back upon you:** 
If we accept that we are the ""architects of our destiny,"" who holds the blueprints?","['JJ', 'NNP', 'NNP', ',', 'VB', 'PRP', 'VB', 'PRP$', 'JJ', 'NNS', 'RB', 'IN', 'PRP', ':', 'VB', 'JJ', 'IN', 'PRP', 'VBP', 'IN', 'PRP', 'VBP', 'DT', '``', 'NNS', 'IN', 'PRP$', 'NN', ',', ""''"", 'WP', 'VBZ', 'DT', 'NNS', '.']","['*', '*', 'So', ',', 'let', 'me', 'turn', 'your', 'skeptical', 'lens', 'back', 'upon', 'you', ':', '*', '*', 'If', 'we', 'accept', 'that', 'we', 'be', 'the', '``', 'architect', 'of', 'our', 'destiny', ',', ""''"", 'who', 'hold', 'the', 'blueprint', '?']",0.45714285714285713,2.1715746054547812e-05,1.9591935936044573,0.00237853762194533,0.0772,1.0762,0.23299062594496522,5,0.25,1,0,0.0625,True,LLM,2026-05-15_141814
"Who decides which traits are ""enhancements"" and which are ""defects""?","['WP', 'VBZ', 'WDT', 'NNS', 'VBP', '``', 'NNS', ""''"", 'CC', 'WDT', 'VBP', '``', 'NNS', ""''"", '.']","['Who', 'decide', 'which', 'trait', 'be', '``', 'enhancement', ""''"", 'and', 'which', 'be', '``', 'defect', ""''"", '?']",0.4,4.3162622365426484e-07,1.2899854650343936,0.0005092946269416857,0.0,0.999,0.23299062594496522,5,0.06666666666666667,1,1,0.13333333333333333,True,LLM,2026-05-15_141814
"Given our history of systemic bias, racism, and classism, why should we trust *ourselves* to possess the wisdom to use these tools without turning them into instruments of totalizing control?","['VBN', 'PRP$', 'NN', 'IN', 'JJ', 'NN', ',', 'NN', ',', 'CC', 'NN', ',', 'WRB', 'MD', 'PRP', 'VB', 'JJ', 'PRP', 'VBP', 'TO', 'VB', 'DT', 'NN', 'TO', 'VB', 'DT', 'NNS', 'IN', 'VBG', 'PRP', 'IN', 'NNS', 'IN', 'VBG', 'NN', '.']","['Given', 'our', 'history', 'of', 'systemic', 'bias', ',', 'racism', ',', 'and', 'classism', ',', 'why', 'should', 'we', 'trust', '*', 'ourselves', '*', 'to', 'possess', 'the', 'wisdom', 'to', 'use', 'these', 'tool', 'without', 'turn', 'them', 'into', 'instrument', 'of', 'totalize', 'control', '?']",0.4722222222222222,1.8719358547932448e-05,2.2014870243191256,0.001965302249932231,0.296,1.295,0.23299062594496522,11,0.4166666666666667,0,1,0.3055555555555556,False,LLM,2026-05-15_141814
"**Is it possible that our obsession with ""improvement"" is just the latest iteration of a culture that values output over existence?","['JJ', 'NN', 'VBZ', 'PRP', 'JJ', 'IN', 'PRP$', 'NN', 'IN', '``', 'NN', ""''"", 'VBZ', 'RB', 'DT', 'JJS', 'NN', 'IN', 'DT', 'NN', 'WDT', 'VBZ', 'NN', 'IN', 'NN', '.']","['*', '*', 'Is', 'it', 'possible', 'that', 'our', 'obsession', 'with', '``', 'improvement', ""''"", 'be', 'just', 'the', 'late', 'iteration', 'of', 'a', 'culture', 'that', 'value', 'output', 'over', 'existence', '?']",0.5384615384615384,1.495611180201928e-05,2.500765279807775,0.0015464519140989728,0.0772,1.0762,0.23299062594496522,9,0.07692307692307693,2,0,0.11538461538461539,False,LLM,2026-05-15_141814
"**
You have moved the goalposts from the ethics of ""what"" to the ethics of ""who.""","['NN', 'NN', 'PRP', 'VBP', 'VBN', 'DT', 'NNS', 'IN', 'DT', 'NNS', 'IN', '``', 'WP', ""''"", 'TO', 'DT', 'NNS', 'IN', '``', 'WP', '.', ""''""]","['*', '*', 'You', 'have', 'move', 'the', 'goalpost', 'from', 'the', 'ethic', 'of', '``', 'what', ""''"", 'to', 'the', 'ethic', 'of', '``', 'who', '.', ""''""]",0.3181818181818182,2.322279674396992e-05,2.5805764859813785,0.0018674136321195146,0.0,0.999,0.23299062594496522,10,0.21739130434782608,0,0,0.34782608695652173,False,LLM,2026-05-15_141814
It is a pivot I find both refreshing and profoundly cynical.,"['PRP', 'VBZ', 'DT', 'NN', 'PRP', 'VBP', 'DT', 'NN', 'CC', 'RB', 'JJ', '.']","['It', 'be', 'a', 'pivot', 'I', 'find', 'both', 'refreshing', 'and', 'profoundly', 'cynical', '.']",0.5,1.1263696655132642e-06,1.3471506281091266,0.0007878151260504201,-0.3818,0.6172,0.23299062594496522,6,0.08333333333333333,2,1,0.08333333333333333,True,LLM,2026-05-15_141814
"You ask who holds the blueprints, and you rightly imply that whoever holds them holds the power to define the human condition itself.","['PRP', 'VBP', 'WP', 'VBZ', 'DT', 'NNS', ',', 'CC', 'PRP', 'RB', 'VBP', 'IN', 'WP', 'VBZ', 'PRP', 'VBZ', 'DT', 'NN', 'TO', 'VB', 'DT', 'JJ', 'NN', 'PRP', '.']","['You', 'ask', 'who', 'hold', 'the', 'blueprint', ',', 'and', 'you', 'rightly', 'imply', 'that', 'whoever', 'hold', 'them', 'hold', 'the', 'power', 'to', 'define', 'the', 'human', 'condition', 'itself', '.']",0.44,2.6988808951173727e-05,1.7214356094173386,0.003017873816193144,0.0,0.999,0.23299062594496522,7,0.04,2,1,0.0,True,LLM,2026-05-15_141814
"As a skeptic, I find your question—""who decides?","['IN', 'DT', 'JJ', ',', 'PRP', 'VBP', 'PRP$', 'NN', 'NN', ""''"", 'WP', 'VBZ', '.']","['As', 'a', 'skeptic', ',', 'I', 'find', 'your', 'question', '—', ""''"", 'who', 'decide', '?']",0.38461538461538464,1.7628004908890114e-06,1.2323757543866238,0.0010773540185304892,-0.2263,0.7726999999999999,0.23299062594496522,4,0.5,1,0,-0.3,False,LLM,2026-05-15_141814
"""—to be the ultimate checkmate.","['``', 'NN', 'TO', 'VB', 'DT', 'JJ', 'NN', '.']","['``', '—', 'to', 'be', 'the', 'ultimate', 'checkmate', '.']",0.5,4.0363495275561204e-05,2.166545283940465,0.002932422969187675,0.0,0.999,0.23299062594496522,3,0.375,0,0,-0.375,False,LLM,2026-05-15_141814
"You are correct: there is no historical evidence, from the eugenics programs of the early 20th century to the proprietary algorithms of Big Tech today, to suggest that humanity is capable of wielding such power without succumbing to the temptation of totalizing control.","['PRP', 'VBP', 'JJ', ':', 'EX', 'VBZ', 'DT', 'JJ', 'NN', ',', 'IN', 'DT', 'NNS', 'NNS', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'TO', 'DT', 'JJ', 'NN', 'IN', 'NNP', 'NNP', 'NN', ',', 'TO', 'VB', 'DT', 'NN', 'VBZ', 'JJ', 'IN', 'VBG', 'JJ', 'NN', 'IN', 'VBG', 'TO', 'DT', 'NN', 'IN', 'VBG', 'NN', '.']","['You', 'be', 'correct', ':', 'there', 'be', 'no', 'historical', 'evidence', ',', 'from', 'the', 'eugenics', 'program', 'of', 'the', 'early', '20th', 'century', 'to', 'the', 'proprietary', 'algorithm', 'of', 'Big', 'Tech', 'today', ',', 'to', 'suggest', 'that', 'humanity', 'be', 'capable', 'of', 'wield', 'such', 'power', 'without', 'succumb', 'to', 'the', 'temptation', 'of', 'totalize', 'control', '.']",0.5531914893617021,1.0069876788424299e-05,2.640391248154691,0.0012018320841850254,0.1027,1.1017,0.23299062594496522,13,0.10638297872340426,3,0,0.1276595744680851,False,LLM,2026-05-15_141814
"However, let me turn your own logic against the fear you’ve constructed.","['RB', ',', 'VB', 'PRP', 'VB', 'PRP$', 'JJ', 'NN', 'IN', 'DT', 'NN', 'PRP', 'VBP', 'RB', 'VBN', '.']","['However', ',', 'let', 'me', 'turn', 'your', 'own', 'logic', 'against', 'the', 'fear', 'you', '’', 've', 'construct', '.']",0.5625,2.5375882583425526e-05,2.0192212706532238,0.0024947478991596637,-0.4939,0.5051,0.23299062594496522,6,0.13333333333333333,2,0,-0.13333333333333333,True,LLM,2026-05-15_141814
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,6.811003268409762e-07,1.4142135623730951,0.0005835667600373483,0.0,0.999,0.23299062594496522,2,0.4,0,0,0.0,True,LLM,2026-05-15_141814
"The Fallacy of the ""Neutral"" Status Quo
You argue that we are ""playing God"" with human nature.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'NNP', 'NNP', 'PRP', 'VBP', 'IN', 'PRP', 'VBP', '``', 'VBG', 'NNP', ""''"", 'IN', 'JJ', 'NN', '.']","['The', 'Fallacy', 'of', 'the', '``', 'Neutral', ""''"", 'Status', 'Quo', 'You', 'argue', 'that', 'we', 'be', '``', 'play', 'God', ""''"", 'with', 'human', 'nature', '.']",0.45454545454545453,3.674600967838116e-05,2.0014612590903544,0.0030287114845938376,0.128,1.127,0.23299062594496522,5,0.4782608695652174,1,0,-0.17391304347826086,False,LLM,2026-05-15_141814
"My response is: **We are already playing God, just very badly.","['PRP$', 'NN', 'VBZ', ':', 'JJ', 'IN', 'PRP', 'VBP', 'RB', 'VBG', 'NNP', ',', 'RB', 'RB', 'RB', '.']","['My', 'response', 'be', ':', '*', '*', 'We', 'be', 'already', 'play', 'God', ',', 'just', 'very', 'badly', '.']",0.625,9.589892601920942e-07,1.6780941570722425,0.0005835667600373483,-0.1263,0.8727,0.23299062594496522,4,0.125,1,0,-0.1875,False,LLM,2026-05-15_141814
"** 

Right now, the ""blueprints"" are held by a chaotic, uncoordinated amalgam of environmental toxins, unequal access to nutrition, systemic racism, and the genetic lottery of our ancestors.","['NN', 'NNS', 'RB', 'RB', ',', 'DT', '``', 'NNS', ""''"", 'VBP', 'VBN', 'IN', 'DT', 'JJ', ',', 'JJ', 'NN', 'IN', 'JJ', 'NNS', ',', 'JJ', 'NN', 'TO', 'NN', ',', 'JJ', 'NN', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'NNS', '.']","['*', '*', 'Right', 'now', ',', 'the', '``', 'blueprint', ""''"", 'be', 'hold', 'by', 'a', 'chaotic', ',', 'uncoordinated', 'amalgam', 'of', 'environmental', 'toxin', ',', 'unequal', 'access', 'to', 'nutrition', ',', 'systemic', 'racism', ',', 'and', 'the', 'genetic', 'lottery', 'of', 'our', 'ancestor', '.']",0.5405405405405406,1.3156815013587134e-05,2.3020835079045794,0.0015756302521008404,-0.8658,0.13319999999999999,0.23299062594496522,8,0.2894736842105263,0,1,0.02631578947368421,True,LLM,2026-05-15_141814
