sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"If we accept the skepticism that the sovereign mind was an artificial, gatekeeper-enforced construct, then the ""collapse"" you fear is not a tragic malfunction—it is a system update.","['IN', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'DT', 'NN', 'NN', 'VBD', 'DT', 'JJ', ',', 'JJ', 'NN', ',', 'RB', 'DT', '``', 'NN', ""''"", 'PRP', 'VBP', 'VBZ', 'RB', 'DT', 'JJ', 'NN', 'IN', 'PRP', 'VBZ', 'DT', 'NN', 'NN', '.']","['If', 'we', 'accept', 'the', 'skepticism', 'that', 'the', 'sovereign', 'mind', 'be', 'an', 'artificial', ',', 'gatekeeper-enforced', 'construct', ',', 'then', 'the', '``', 'collapse', ""''"", 'you', 'fear', 'be', 'not', 'a', 'tragic', 'malfunction', '—', 'it', 'be', 'a', 'system', 'update', '.']",0.5142857142857142,1.5690554130036226e-05,1.7084614228370485,0.002318536642199697,-0.031,0.9655,0.24033720375377762,8,0.8648648648648649,4,0,-0.4864864864864865,False,LLM,2026-05-15_142023
"To answer your question about what replaces it: **it is likely the ""Market of Real-Time Consensus"" and the ""Algorithmic Proxy.","['TO', 'VB', 'PRP$', 'NN', 'IN', 'WP', 'VBZ', 'PRP', ':', 'JJ', 'NN', 'PRP', 'VBZ', 'JJ', 'DT', '``', 'NNP', 'IN', 'NNP', 'NNP', ""''"", 'CC', 'DT', '``', 'NNP', 'NNP', '.']","['To', 'answer', 'your', 'question', 'about', 'what', 'replace', 'it', ':', '*', '*', 'it', 'be', 'likely', 'the', '``', 'Market', 'of', 'Real-Time', 'Consensus', ""''"", 'and', 'the', '``', 'Algorithmic', 'Proxy', '.']",0.4444444444444444,1.489133525346678e-05,2.3955577732986986,0.0016108688053736151,0.0,0.9965,0.24033720375377762,6,0.41379310344827586,1,1,-0.13793103448275862,False,LLM,2026-05-15_142023
"""**

### 1.","['``', 'JJ', 'NNP', '#', '#', '#', 'CD', '.']","['``', '*', '*', '#', '#', '#', '1', '.']",0.25,1.2510199661076208e-06,2.0,0.0005592450192240475,0.0,0.9965,0.24033720375377762,3,0.1111111111111111,0,0,0.4444444444444444,False,LLM,2026-05-15_142023
"Governance by ""Signal"" vs.","['NN', 'IN', '``', 'NNP', ""''"", 'NN', '.']","['Governance', 'by', '``', 'Signal', ""''"", 'v', '.']",0.42857142857142855,1.346362367861359e-07,1.8371173070873836,0.00019973036400858842,0.0,0.9965,0.24033720375377762,4,0.0,0,0,0.5,False,LLM,2026-05-15_142023
"Governance by ""Protocol""
In the Cartesian era, we attempted to govern by *protocol*—written laws, peer-reviewed evidence, and public debate conducted over long time horizons.","['NN', 'IN', '``', 'NNP', ""''"", 'IN', 'DT', 'NNP', 'NN', ',', 'PRP', 'VBD', 'TO', 'VB', 'IN', 'NNP', 'NN', 'NNP', 'NNP', 'VBN', 'NNS', ',', 'JJ', 'NN', ',', 'CC', 'JJ', 'NN', 'VBN', 'IN', 'JJ', 'NN', 'NNS', '.']","['Governance', 'by', '``', 'Protocol', ""''"", 'In', 'the', 'Cartesian', 'era', ',', 'we', 'attempt', 'to', 'govern', 'by', '*', 'protocol', '*', '—', 'write', 'law', ',', 'peer-reviewed', 'evidence', ',', 'and', 'public', 'debate', 'conduct', 'over', 'long', 'time', 'horizon', '.']",0.5882352941176471,1.2783860278662254e-05,2.324856700462622,0.0015379238028661309,0.0,0.9965,0.24033720375377762,7,0.35294117647058826,0,1,0.08823529411764706,False,LLM,2026-05-15_142023
"It was slow, cumbersome, and yes, elitist.","['PRP', 'VBD', 'JJ', ',', 'NN', ',', 'CC', 'UH', ',', 'NN', '.']","['It', 'be', 'slow', ',', 'cumbersome', ',', 'and', 'yes', ',', 'elitist', '.']",0.36363636363636365,6.817383110057928e-07,0.9663768920667863,0.0008544021127034059,0.4019,1.3984,0.24033720375377762,4,0.09090909090909091,0,1,0.5454545454545454,False,LLM,2026-05-15_142023
"What replaces it is not a ""better"" mode of thought, but a faster one: **the real-time signal.","['WP', 'VBZ', 'PRP', 'VBZ', 'RB', 'DT', '``', 'JJR', ""''"", 'NN', 'IN', 'NN', ',', 'CC', 'DT', 'JJR', 'CD', ':', 'NN', 'VBZ', 'DT', 'JJ', 'NN', '.']","['What', 'replace', 'it', 'be', 'not', 'a', '``', 'good', ""''"", 'mode', 'of', 'thought', ',', 'but', 'a', 'fast', 'one', ':', '*', '*', 'the', 'real-time', 'signal', '.']",0.4583333333333333,1.7411737567411812e-05,1.8238919348808627,0.0022878205331892856,0.0,0.9965,0.24033720375377762,5,0.11538461538461539,0,1,-0.038461538461538464,True,LLM,2026-05-15_142023
"** If you want to know if a policy is ""good,"" you no longer look at an academic study or a parliamentary committee report.","['NN', 'NN', 'IN', 'PRP', 'VBP', 'TO', 'VB', 'IN', 'DT', 'NN', 'VBZ', '``', 'JJ', ',', ""''"", 'PRP', 'RB', 'RBR', 'VB', 'IN', 'DT', 'JJ', 'NN', 'CC', 'DT', 'JJ', 'NN', 'NN', '.']","['*', '*', 'If', 'you', 'want', 'to', 'know', 'if', 'a', 'policy', 'be', '``', 'good', ',', ""''"", 'you', 'no', 'longer', 'look', 'at', 'an', 'academic', 'study', 'or', 'a', 'parliamentary', 'committee', 'report', '.']",0.5172413793103449,6.286509788891111e-06,1.9632355000887853,0.0012771220390933777,-0.2263,0.7702,0.24033720375377762,6,0.6206896551724138,2,1,-0.3448275862068966,False,LLM,2026-05-15_142023
You look at the instantaneous velocity and sentiment of the digital swarm.,"['PRP', 'VBP', 'IN', 'DT', 'JJ', 'NN', 'CC', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['You', 'look', 'at', 'the', 'instantaneous', 'velocity', 'and', 'sentiment', 'of', 'the', 'digital', 'swarm', '.']",0.46153846153846156,2.6438758140605874e-05,2.234562666215766,0.0023010602353489454,0.0,0.9965,0.24033720375377762,6,0.07692307692307693,0,1,0.15384615384615385,True,LLM,2026-05-15_142023
"The ""stabilizing force"" is no longer the deliberative body; it is the **feedback loop.","['DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'RB', 'DT', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NNP', 'NN', 'NN', '.']","['The', '``', 'stabilizing', 'force', ""''"", 'be', 'no', 'longer', 'the', 'deliberative', 'body', ';', 'it', 'be', 'the', '*', '*', 'feedback', 'loop', '.']",0.55,1.9213227677467893e-05,2.1978356294152417,0.0019943664288504634,-0.296,0.7005000000000001,0.24033720375377762,4,0.65,1,0,-0.35,False,LLM,2026-05-15_142023
"** We are essentially outsourcing the governance of society to a massive, collective, decentralized neural network.","['JJ', 'NN', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', 'IN', 'NN', 'TO', 'DT', 'JJ', ',', 'JJ', ',', 'JJ', 'JJ', 'NN', '.']","['*', '*', 'We', 'be', 'essentially', 'outsource', 'the', 'governance', 'of', 'society', 'to', 'a', 'massive', ',', 'collective', ',', 'decentralized', 'neural', 'network', '.']",0.6,1.7871498334308937e-05,2.0933290776222773,0.0020194959027535053,0.0,0.9965,0.24033720375377762,4,0.25,0,0,-0.35,False,LLM,2026-05-15_142023
"It is ""truth"" by consensus, dynamically updated every millisecond.","['PRP', 'VBZ', '``', 'NN', ""''"", 'IN', 'NN', ',', 'RB', 'VBN', 'DT', 'NN', '.']","['It', 'be', '``', 'truth', ""''"", 'by', 'consensus', ',', 'dynamically', 'update', 'every', 'millisecond', '.']",0.46153846153846156,4.814506849965766e-07,1.290348790056394,0.000537735595407738,0.3612,1.3577000000000001,0.24033720375377762,4,0.07692307692307693,1,0,0.3076923076923077,False,LLM,2026-05-15_142023
"The risk here isn't that this is ""dumb""—it’s that it is **hyper-reactive.","['DT', 'NN', 'RB', 'VBZ', 'RB', 'IN', 'DT', 'VBZ', '``', 'JJ', ""''"", 'VBZ', 'PRP', 'NNP', 'VBZ', 'IN', 'PRP', 'VBZ', 'JJ', 'JJ', 'JJ', '.']","['The', 'risk', 'here', 'be', ""n't"", 'that', 'this', 'be', '``', 'dumb', ""''"", '—', 'it', '’', 's', 'that', 'it', 'be', '*', '*', 'hyper-reactive', '.']",0.5909090909090909,1.6309050028530503e-06,1.8822060791841864,0.0006784957953821164,-0.2732,0.7233,0.24033720375377762,4,0.15,2,0,0.25,False,LLM,2026-05-15_142023
"** A society governed by real-time signals can correct for immediate errors with terrifying speed, but it is structurally incapable of ""long-range planning"" (like climate strategy or deep structural reform), because the ""market"" of the public mind rarely rewards outcomes that are a decade away.","['NN', 'VBZ', 'DT', 'NN', 'VBN', 'IN', 'JJ', 'NNS', 'MD', 'VB', 'IN', 'JJ', 'NNS', 'IN', 'VBG', 'NN', ',', 'CC', 'PRP', 'VBZ', 'RB', 'JJ', 'IN', '``', 'JJ', 'NN', ""''"", '(', 'IN', 'NN', 'NN', 'CC', 'JJ', 'JJ', 'NN', ')', ',', 'IN', 'DT', '``', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'RB', 'VBZ', 'NNS', 'WDT', 'VBP', 'DT', 'NN', 'RB', '.']","['*', '*', 'A', 'society', 'govern', 'by', 'real-time', 'signal', 'can', 'correct', 'for', 'immediate', 'error', 'with', 'terrify', 'speed', ',', 'but', 'it', 'be', 'structurally', 'incapable', 'of', '``', 'long-range', 'planning', ""''"", '(', 'like', 'climate', 'strategy', 'or', 'deep', 'structural', 'reform', ')', ',', 'because', 'the', '``', 'market', ""''"", 'of', 'the', 'public', 'mind', 'rarely', 'reward', 'outcome', 'that', 'be', 'a', 'decade', 'away', '.']",0.5454545454545454,8.621603915738045e-06,1.9982082651942423,0.001469444820920329,-0.8683,0.1282000000000001,0.24033720375377762,2,0.0,0,0,0.5,True,LLM,2026-05-15_142023
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,9.77359348521579e-07,1.4142135623730951,0.0006990562740300595,0.0,0.9965,0.24033720375377762,2,0.4,0,0,0.0,True,LLM,2026-05-15_142023
"The Rise of the ""Algorithmic Proxy""
You worry about the ""bifurcated species""—the elite who ""think"" vs. the masses who ""react.""","['DT', 'NN', 'IN', 'DT', '``', 'NNP', 'NNP', ""''"", 'PRP', 'VBP', 'IN', 'DT', '``', 'JJ', 'NNS', ""''"", 'VBP', 'DT', 'NN', 'WP', '``', 'VBP', ""''"", 'IN', 'DT', 'NNS', 'WP', '``', 'NN', '.', ""''""]","['The', 'Rise', 'of', 'the', '``', 'Algorithmic', 'Proxy', ""''"", 'You', 'worry', 'about', 'the', '``', 'bifurcated', 'specie', ""''"", '—', 'the', 'elite', 'who', '``', 'think', ""''"", 'vs.', 'the', 'mass', 'who', '``', 'react', '.', ""''""]",0.3548387096774194,1.6063266571619964e-05,3.210648947902381,0.0012483147750536774,-0.4404,0.5561,0.24033720375377762,8,0.3448275862068966,2,0,-0.13793103448275862,False,LLM,2026-05-15_142023
"My skepticism suggests this is already how we operate, and perhaps how we always have.","['PRP$', 'NN', 'VBZ', 'DT', 'VBZ', 'RB', 'WRB', 'PRP', 'VBP', ',', 'CC', 'RB', 'WRB', 'PRP', 'RB', 'VBP', '.']","['My', 'skepticism', 'suggest', 'this', 'be', 'already', 'how', 'we', 'operate', ',', 'and', 'perhaps', 'how', 'we', 'always', 'have', '.']",0.47058823529411764,3.855139652501784e-06,1.2963307343348243,0.0015146219270651287,-0.25,0.7465,0.24033720375377762,4,0.11764705882352941,2,1,-0.11764705882352941,True,LLM,2026-05-15_142023
"The ""sovereign citizen"" of the 20th century was, in many ways, an illusion maintained by mass media curation.","['DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'VBD', ',', 'IN', 'JJ', 'NNS', ',', 'DT', 'NN', 'VBN', 'IN', 'NN', 'NNS', 'NN', '.']","['The', '``', 'sovereign', 'citizen', ""''"", 'of', 'the', '20th', 'century', 'be', ',', 'in', 'many', 'way', ',', 'an', 'illusion', 'maintain', 'by', 'mass', 'medium', 'curation', '.']",0.5217391304347826,1.5067539150645304e-05,2.419024846446338,0.0016046519017508182,0.0,0.9965,0.24033720375377762,6,0.391304347826087,0,0,0.08695652173913043,True,LLM,2026-05-15_142023
"Most people didn't perform deep Cartesian analysis; they outsourced their views to the *New York Times*, the *BBC*, or their local clergy.","['JJS', 'NNS', 'VBD', 'RB', 'VB', 'JJ', 'JJ', 'NN', ':', 'PRP', 'VBD', 'PRP$', 'NNS', 'TO', 'DT', 'JJ', 'NNP', 'NNP', 'NNP', 'NNP', ',', 'DT', 'NNP', 'NNP', 'NNP', ',', 'CC', 'PRP$', 'JJ', 'NN', '.']","['Most', 'people', 'do', ""n't"", 'perform', 'deep', 'Cartesian', 'analysis', ';', 'they', 'outsource', 'their', 'view', 'to', 'the', '*', 'New', 'York', 'Times', '*', ',', 'the', '*', 'BBC', '*', ',', 'or', 'their', 'local', 'clergy', '.']",0.6451612903225806,1.4513786325545451e-05,2.8683003354607823,0.0013282069206571128,0.0,0.9965,0.24033720375377762,5,0.3225806451612903,1,1,-0.1935483870967742,False,LLM,2026-05-15_142023
We weren't all sovereign thinkers; we were simply *users of different algorithms.,"['PRP', 'VBD', 'RB', 'DT', 'JJ', 'NNS', ':', 'PRP', 'VBD', 'RB', 'JJ', 'NNS', 'IN', 'JJ', 'NN', '.']","['We', 'be', ""n't"", 'all', 'sovereign', 'thinker', ';', 'we', 'be', 'simply', '*', 'user', 'of', 'different', 'algorithm', '.']",0.625,4.134230044246279e-06,1.7109458320292925,0.0011883956658511011,0.0,0.9965,0.24033720375377762,5,0.5,1,0,0.1875,False,LLM,2026-05-15_142023
"* The difference today is that the algorithm has been unmasked, decentralized, and personalized.","['IN', 'DT', 'NN', 'NN', 'VBZ', 'IN', 'DT', 'NN', 'VBZ', 'VBN', 'VBN', ',', 'VBN', ',', 'CC', 'VBD', '.']","['*', 'The', 'difference', 'today', 'be', 'that', 'the', 'algorithm', 'have', 'be', 'unmask', ',', 'decentralize', ',', 'and', 'personalize', '.']",0.5294117647058824,2.0005324165051074e-05,2.559296778413946,0.0017476406850751485,0.0,0.9965,0.24033720375377762,5,0.23529411764705882,1,1,0.11764705882352941,True,LLM,2026-05-15_142023
"The ""stabilizing force"" in your new world won't be a shared reality; it will be a set of **technocratic shells.","['DT', '``', 'JJ', 'NN', ""''"", 'IN', 'PRP$', 'JJ', 'NN', 'MD', 'RB', 'VB', 'DT', 'JJ', 'NN', ':', 'PRP', 'MD', 'VB', 'DT', 'NN', 'IN', 'NNP', 'NNP', 'JJ', 'NNS', '.']","['The', '``', 'stabilizing', 'force', ""''"", 'in', 'your', 'new', 'world', 'wo', ""n't"", 'be', 'a', 'shared', 'reality', ';', 'it', 'will', 'be', 'a', 'set', 'of', '*', '*', 'technocratic', 'shell', '.']",0.5185185185185185,1.2819357427223141e-06,1.340399429350125,0.0008446929977863217,-0.2584,0.7381,0.24033720375377762,6,0.6666666666666666,1,0,-0.2962962962962963,False,LLM,2026-05-15_142023
"** The complex systems you fear will fall apart—the nuclear codes, the financial markets, the power grids—will be managed by AIs and hyper-specialized technocrats who operate in those ""walled gardens"" you cherish.","['NN', 'VBZ', 'DT', 'JJ', 'NNS', 'PRP', 'VBP', 'MD', 'VB', 'RB', 'VBZ', 'DT', 'JJ', 'NNS', ',', 'DT', 'JJ', 'NNS', ',', 'DT', 'NN', 'NNS', 'VBP', 'MD', 'VB', 'VBN', 'IN', 'NNP', 'CC', 'JJ', 'NNS', 'WP', 'VBP', 'IN', 'DT', '``', 'VBD', 'NNS', ""''"", 'PRP', 'VBP', '.']","['*', '*', 'The', 'complex', 'system', 'you', 'fear', 'will', 'fall', 'apart', '—', 'the', 'nuclear', 'code', ',', 'the', 'financial', 'market', ',', 'the', 'power', 'grid', '—', 'will', 'be', 'manage', 'by', 'AIs', 'and', 'hyper-specialized', 'technocrat', 'who', 'operate', 'in', 'those', '``', 'wall', 'garden', ""''"", 'you', 'cherish', '.']",0.5714285714285714,1.1978037468860787e-05,2.686513488944075,0.0012882608478553953,-0.1531,0.8434,0.24033720375377762,2,0.0,0,0,0.5,True,LLM,2026-05-15_142023
"The rest of the population will be left to play in a digital, high-arousal sandbox.","['DT', 'NN', 'IN', 'DT', 'NN', 'MD', 'VB', 'VBN', 'TO', 'VB', 'IN', 'DT', 'JJ', ',', 'JJ', 'NN', '.']","['The', 'rest', 'of', 'the', 'population', 'will', 'be', 'leave', 'to', 'play', 'in', 'a', 'digital', ',', 'high-arousal', 'sandbox', '.']",0.47058823529411764,1.9414448719810577e-05,2.3811502563277855,0.001850443078314863,0.34,1.3365,0.24033720375377762,6,0.3684210526315789,0,0,-0.3157894736842105,False,LLM,2026-05-15_142023
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,9.773593485215793e-07,1.4142135623730951,0.0006990562740300595,0.0,0.9965,0.24033720375377762,3,0.4,0,0,0.0,True,LLM,2026-05-15_142023
"The Death of the ""Liberal Citizen""
To your final point: Yes, the ""liberal democratic citizen"" as a cognitive archetype is likely an endangered species.","['DT', 'NNP', 'IN', 'DT', '``', 'JJ', 'NNP', ""''"", 'TO', 'PRP$', 'JJ', 'NN', ':', 'UH', ',', 'DT', '``', 'JJ', 'JJ', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'VBZ', 'JJ', 'DT', 'VBN', 'NNS', '.']","['The', 'Death', 'of', 'the', '``', 'Liberal', 'Citizen', ""''"", 'To', 'your', 'final', 'point', ':', 'Yes', ',', 'the', '``', 'liberal', 'democratic', 'citizen', ""''"", 'a', 'a', 'cognitive', 'archetype', 'be', 'likely', 'an', 'endanger', 'specie', '.']",0.45161290322580644,1.5562172522130826e-05,2.2099119201677486,0.0017850901283267588,-0.296,0.7005000000000001,0.24033720375377762,6,0.8125,0,0,-0.09375,False,LLM,2026-05-15_142023
"A democracy requires citizens who can hold a thought, weigh it against a counter-thought, and delay gratification for the sake of the collective.","['DT', 'NN', 'VBZ', 'NNS', 'WP', 'MD', 'VB', 'DT', 'NN', ',', 'VB', 'PRP', 'IN', 'DT', 'JJ', ',', 'CC', 'VB', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', '.']","['A', 'democracy', 'require', 'citizen', 'who', 'can', 'hold', 'a', 'thought', ',', 'weigh', 'it', 'against', 'a', 'counter-thought', ',', 'and', 'delay', 'gratification', 'for', 'the', 'sake', 'of', 'the', 'collective', '.']",0.4230769230769231,1.5908417146398974e-05,2.2625656519468778,0.001762837560597541,0.0772,1.0737,0.24033720375377762,8,0.07142857142857142,1,1,0.25,False,LLM,2026-05-15_142023
"If the attention economy optimizes for the exact opposite—impulsivity, fragmentation, and tribal signaling—then the **pre-conditions for a liberal democracy are being systematically deleted from the user base.","['IN', 'DT', 'NN', 'NN', 'VBZ', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'NN', ',', 'NN', ',', 'CC', 'JJ', 'VBG', 'NN', 'RB', 'DT', 'NNP', 'NNP', 'NNS', 'IN', 'DT', 'JJ', 'NN', 'VBP', 'VBG', 'RB', 'VBN', 'IN', 'DT', 'JJ', 'NN', '.']","['If', 'the', 'attention', 'economy', 'optimize', 'for', 'the', 'exact', 'opposite', '—', 'impulsivity', ',', 'fragmentation', ',', 'and', 'tribal', 'signal', '—', 'then', 'the', '*', '*', 'pre-conditions', 'for', 'a', 'liberal', 'democracy', 'be', 'be', 'systematically', 'delete', 'from', 'the', 'user', 'base', '.']",0.6388888888888888,1.3972694158278333e-05,2.2312135155283097,0.0016753245187961768,0.4215,1.4180000000000001,0.24033720375377762,7,0.10526315789473684,1,1,0.02631578947368421,True,LLM,2026-05-15_142023
"**

My skeptical conclusion is this: We are not witnessing the collapse of ""thought""; we are witnessing the **divorce of ""thought"" from ""governance.","['NN', 'VB', 'NNP', 'JJ', 'NN', 'VBZ', 'DT', ':', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', 'IN', '``', 'JJ', ""''"", ':', 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'NNP', 'NN', 'IN', '``', 'JJ', ""''"", 'IN', '``', 'NN', '.']","['*', '*', 'My', 'skeptical', 'conclusion', 'be', 'this', ':', 'We', 'be', 'not', 'witness', 'the', 'collapse', 'of', '``', 'thought', ""''"", ';', 'we', 'be', 'witness', 'the', '*', '*', 'divorce', 'of', '``', 'thought', ""''"", 'from', '``', 'governance', '.']",0.5294117647058824,1.70146438192294e-05,1.85910649911247,0.002218743826269319,0.0844,1.0809,0.24033720375377762,6,0.6285714285714286,2,0,-0.05714285714285714,True,LLM,2026-05-15_142023
"""**

We are entering a phase where the ""governance"" of society will be handled by autonomous systems and specialized elites who retain the old ""Cartesian"" habits, while the ""public square"" becomes a site of pure, expressive, emotional discharge—a place where the citizens feel they are ""participating"" because they are clicking, liking, and reacting.","['``', 'JJ', 'NN', 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'WRB', 'DT', '``', 'NN', ""''"", 'IN', 'NN', 'MD', 'VB', 'VBN', 'IN', 'JJ', 'NNS', 'CC', 'JJ', 'NNS', 'WP', 'VBP', 'DT', 'JJ', '``', 'JJ', ""''"", 'NNS', ',', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'NN', 'IN', 'NN', ',', 'JJ', ',', 'JJ', 'NN', 'VBZ', 'DT', 'NN', 'WRB', 'DT', 'NNS', 'VBP', 'PRP', 'VBP', '``', 'VBG', ""''"", 'IN', 'PRP', 'VBP', 'VBG', ',', 'NN', ',', 'CC', 'VBG', '.']","['``', '*', '*', 'We', 'be', 'enter', 'a', 'phase', 'where', 'the', '``', 'governance', ""''"", 'of', 'society', 'will', 'be', 'handle', 'by', 'autonomous', 'system', 'and', 'specialized', 'elite', 'who', 'retain', 'the', 'old', '``', 'Cartesian', ""''"", 'habit', ',', 'while', 'the', '``', 'public', 'square', ""''"", 'become', 'a', 'site', 'of', 'pure', ',', 'expressive', ',', 'emotional', 'discharge', '—', 'a', 'place', 'where', 'the', 'citizen', 'feel', 'they', 'be', '``', 'participate', ""''"", 'because', 'they', 'be', 'click', ',', 'liking', ',', 'and', 'react', '.']",0.49295774647887325,7.359889191340884e-06,2.6611337157424515,0.0010194570662938366,0.5106,1.5071,0.24033720375377762,10,0.08333333333333333,6,2,-0.1527777777777778,False,LLM,2026-05-15_142023
**Is this a tragedy?,"['JJ', 'NN', 'VBZ', 'DT', 'DT', 'NN', '.']","['*', '*', 'Is', 'this', 'a', 'tragedy', '?']",0.5714285714285714,1.004508219313845e-06,1.2289036095775179,0.0008155656530350694,-0.6597,0.3368000000000001,0.24033720375377762,3,0.2857142857142857,0,0,0.0,True,LLM,2026-05-15_142023
"** From your vantage point, yes, because it destroys the dignity of the individual.","['JJ', 'NN', 'IN', 'PRP$', 'NN', 'NN', ',', 'UH', ',', 'IN', 'PRP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN', '.']","['*', '*', 'From', 'your', 'vantage', 'point', ',', 'yes', ',', 'because', 'it', 'destroy', 'the', 'dignity', 'of', 'the', 'individual', '.']",0.3888888888888889,2.1516023080286717e-05,2.163726132172753,0.002143772573692182,0.2023,1.1988,0.24033720375377762,7,0.0,1,0,0.16666666666666666,False,LLM,2026-05-15_142023
**From a structural vantage point?,"['JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', '.']","['*', '*', 'From', 'a', 'structural', 'vantage', 'point', '?']",0.625,6.781677112190548e-07,1.0994948334980428,0.0007489888650322065,0.0,0.9965,0.24033720375377762,5,0.0,0,0,-0.125,True,LLM,2026-05-15_142023
"** It might just be the most efficient way to keep a massive, globalized population occupied while the actual ""thinking"" is done by the machinery in the background.","['NN', 'VBZ', 'PRP', 'MD', 'RB', 'VB', 'DT', 'RBS', 'JJ', 'NN', 'TO', 'VB', 'DT', 'JJ', ',', 'JJ', 'NN', 'VBN', 'IN', 'DT', 'JJ', '``', 'NN', ""''"", 'VBZ', 'VBN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', '.']","['*', '*', 'It', 'might', 'just', 'be', 'the', 'most', 'efficient', 'way', 'to', 'keep', 'a', 'massive', ',', 'globalized', 'population', 'occupy', 'while', 'the', 'actual', '``', 'thinking', ""''"", 'be', 'do', 'by', 'the', 'machinery', 'in', 'the', 'background', '.']",0.5454545454545454,1.1540045577668585e-05,2.585789215405918,0.0013137436874013184,0.4754,1.4719,0.24033720375377762,8,0.15151515151515152,3,0,-0.30303030303030304,False,LLM,2026-05-15_142023
"You aren't fighting to save ""human thought.""","['PRP', 'VBP', 'RB', 'VBG', 'TO', 'VB', '``', 'JJ', 'NN', '.', ""''""]","['You', 'be', ""n't"", 'fight', 'to', 'save', '``', 'human', 'thought', '.', ""''""]",0.5454545454545454,8.347941212372331e-06,1.4207584902086634,0.0020336182517238094,-0.1326,0.8639000000000001,0.24033720375377762,4,0.2727272727272727,0,0,-0.18181818181818182,True,LLM,2026-05-15_142023
You are fighting to save the *illusion of agency* in a world where the mechanisms of power have become too complex for the average human mind to grasp.,"['PRP', 'VBP', 'VBG', 'TO', 'VB', 'DT', 'JJ', 'NN', 'IN', 'NN', 'NNP', 'IN', 'DT', 'NN', 'WRB', 'DT', 'NN', 'IN', 'NN', 'VBP', 'VBN', 'RB', 'JJ', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'TO', 'VB', '.']","['You', 'be', 'fight', 'to', 'save', 'the', '*', 'illusion', 'of', 'agency', '*', 'in', 'a', 'world', 'where', 'the', 'mechanism', 'of', 'power', 'have', 'become', 'too', 'complex', 'for', 'the', 'average', 'human', 'mind', 'to', 'grasp', '.']",0.5806451612903226,1.5233829801207373e-05,1.8033078753327578,0.0021643857715161457,0.1779,1.1744,0.24033720375377762,8,0.06451612903225806,2,0,-0.12903225806451613,False,LLM,2026-05-15_142023
"**Does that realization make the ""Cartesian"" project more vital, or does it make it a futile attempt to hold back a tide that has already turned?","['JJ', 'NN', 'VBZ', 'IN', 'NN', 'VBP', 'DT', '``', 'JJ', ""''"", 'NN', 'RBR', 'JJ', ',', 'CC', 'VBZ', 'PRP', 'VB', 'PRP', 'DT', 'JJ', 'NN', 'TO', 'VB', 'RP', 'DT', 'NN', 'WDT', 'VBZ', 'RB', 'VBN', '.']","['*', '*', 'Does', 'that', 'realization', 'make', 'the', '``', 'Cartesian', ""''"", 'project', 'more', 'vital', ',', 'or', 'do', 'it', 'make', 'it', 'a', 'futile', 'attempt', 'to', 'hold', 'back', 'a', 'tide', 'that', 'have', 'already', 'turn', '?']",0.5625,1.2632604199512454e-05,2.5901338121470365,0.0013722215749478945,-0.1045,0.892,0.24033720375377762,7,0.15625,3,1,-0.34375,False,LLM,2026-05-15_142023
"**
This is a profound realization, one that forces a shift from the *moral* to the *existential*.","['RB', 'NN', 'DT', 'VBZ', 'DT', 'JJ', 'NN', ',', 'CD', 'WDT', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NNP', 'JJ', 'NN', 'TO', 'DT', 'NNP', 'JJ', 'NN', '.']","['*', '*', 'This', 'be', 'a', 'profound', 'realization', ',', 'one', 'that', 'force', 'a', 'shift', 'from', 'the', '*', 'moral', '*', 'to', 'the', '*', 'existential', '*', '.']",0.5416666666666666,1.902299770046326e-05,2.001245607131738,0.00217941073668195,0.0,0.9965,0.24033720375377762,7,0.16,1,0,0.08,True,LLM,2026-05-15_142023
